date,from_stop_id,to_stop_id,delay_count,entries_count,avg_delay
2023-05-01,8000042,8000042,27,36,274
2023-05-01,8000042,8001056,0,7,-13
2023-05-01,8000042,8001707,11,18,143
2023-05-01,8000042,8006661,16,18,403
2023-05-01,8000053,8000053,98,134,101
2023-05-01,8000053,8001138,3,4,60
2023-05-01,8000053,8001152,41,59,112
2023-05-01,8000053,8070012,2,7,13
2023-05-01,8000053,8070179,18,19,297
2023-05-01,8000053,8079059,31,36,95
2023-05-01,8000063,8000063,12,30,36
2023-05-01,8000063,8000757,5,15,38
2023-05-01,8000063,8002852,5,15,36
2023-05-01,8000110,8000110,7,12,30
2023-05-01,8000110,8002087,11,35,28
2023-05-01,8000110,8002091,1,1,420
2023-05-01,8000110,8002445,9,17,46
2023-05-01,8000131,8000131,53,94,53
2023-05-01,8000131,8002116,9,23,56
2023-05-01,8000131,8002345,10,19,39
2023-05-01,8000131,8003181,13,19,63
2023-05-01,8000131,8004813,1,6,15
2023-05-01,8000131,8006417,10,36,19
2023-05-01,8000264,8000017,8,8,172
2023-05-01,8000264,8000264,72,118,152
2023-05-01,8000264,8000369,7,9,80
2023-05-01,8000264,8000973,21,31,123
2023-05-01,8000264,8004095,33,68,173
2023-05-01,8000264,8004222,10,19,73
2023-05-01,8000265,8000265,158,184,197
2023-05-01,8000265,8000369,8,8,180
2023-05-01,8000265,8000794,33,45,147
2023-05-01,8000265,8002684,63,72,165
2023-05-01,8000265,8002685,1,1,30
2023-05-01,8000265,8003841,3,5,282
2023-05-01,8000265,8003932,7,10,210
2023-05-01,8000265,8004217,27,32,368
2023-05-01,8000295,8000221,10,16,109
2023-05-01,8000295,8000295,17,34,71
2023-05-01,8000295,8000423,10,18,123
2023-05-01,8000295,8000424,0,2,0
2023-05-01,8000295,8004050,9,15,56
2023-05-01,8000295,8005151,0,1,0
2023-05-01,8000295,8005168,0,1,0
2023-05-01,8000306,8000306,100,146,110
2023-05-01,8000306,8000771,9,19,117
2023-05-01,8000306,8001252,23,27,97
2023-05-01,8000306,8002167,6,7,124
2023-05-01,8000306,8003480,1,1,90
2023-05-01,8000306,8004032,1,1,90
2023-05-01,8000306,8004178,18,23,42
2023-05-01,8000306,8004636,20,28,109
2023-05-01,8000306,8004944,20,20,194
2023-05-01,8000369,8000264,8,8,184
2023-05-01,8000369,8000265,8,9,247
2023-05-01,8000369,8000369,60,79,307
2023-05-01,8000369,8002857,27,30,157
2023-05-01,8000369,8003690,29,34,514
2023-05-01,8000389,8000389,45,61,51
2023-05-01,8000389,8001944,14,32,30
2023-05-01,8000389,8002998,11,14,64
2023-05-01,8000389,8004202,7,15,38
2023-05-01,8000423,8000295,15,18,390
2023-05-01,8000423,8000423,25,36,258
2023-05-01,8000423,8006661,7,18,110
2023-05-01,8000424,8000295,0,1,0
2023-05-01,8000424,8000424,0,3,0
2023-05-01,8000424,8005536,0,2,0
