date,from_stop_id,to_stop_id,delay_count,entries_count,avg_delay
2023-06-01,8000042,8000042,40,43,370
2023-06-01,8000042,8001056,8,15,64
2023-06-01,8000042,8001707,19,21,279
2023-06-01,8000042,8006661,21,22,477
2023-06-01,8000053,8000053,124,142,164
2023-06-01,8000053,8001138,2,5,126
2023-06-01,8000053,8001152,52,60,230
2023-06-01,8000053,8006539,0,1,0
2023-06-01,8000053,8070012,8,16,111
2023-06-01,8000053,8070179,18,20,230
2023-06-01,8000053,8079059,38,39,215
2023-06-01,8000063,8000063,25,57,72
2023-06-01,8000063,8000757,12,28,42
2023-06-01,8000063,8002852,10,29,97
2023-06-01,8000110,8000110,13,21,111
2023-06-01,8000110,8002087,18,38,119
2023-06-01,8000110,8002445,10,20,80
2023-06-01,8000131,8000131,86,133,167
2023-06-01,8000131,8001009,1,3,20
2023-06-01,8000131,8002116,13,31,139
2023-06-01,8000131,8002345,16,25,60
2023-06-01,8000131,8003181,16,31,202
2023-06-01,8000131,8004813,6,8,139
2023-06-01,8000131,8006137,1,2,75
2023-06-01,8000131,8006417,17,39,88
2023-06-01,8000264,8000017,6,9,373
2023-06-01,8000264,8000264,83,123,260
2023-06-01,8000264,8000369,9,10,348
2023-06-01,8000264,8000973,28,36,203
2023-06-01,8000264,8004095,39,70,241
2023-06-01,8000264,8004222,12,22,53
2023-06-01,8000265,8000265,195,232,319
2023-06-01,8000265,8000369,7,9,363
2023-06-01,8000265,8000794,49,58,342
2023-06-01,8000265,8002684,72,93,201
2023-06-01,8000265,8002685,4,4,90
2023-06-01,8000265,8003841,1,1,120
2023-06-01,8000265,8003932,14,17,395
2023-06-01,8000265,8004217,34,37,478
2023-06-01,8000295,8000221,12,16,401
2023-06-01,8000295,8000295,26,36,229
2023-06-01,8000295,8000423,8,21,219
2023-06-01,8000295,8000424,2,4,292
2023-06-01,8000295,8001933,1,1,630
2023-06-01,8000295,8004050,13,17,132
2023-06-01,8000295,8005151,1,1,30
2023-06-01,8000295,8005168,8,18,70
2023-06-01,8000306,8000306,158,175,249
2023-06-01,8000306,8000771,21,23,219
2023-06-01,8000306,8001252,22,25,132
2023-06-01,8000306,8002167,6,6,255
2023-06-01,8000306,8004178,28,33,266
2023-06-01,8000306,8004636,31,37,235
2023-06-01,8000306,8004944,30,32,254
2023-06-01,8000369,8000264,6,9,373
2023-06-01,8000369,8000265,8,9,470
2023-06-01,8000369,8000369,79,92,354
