date,from_stop_id,to_stop_id,delay_count,entries_count,avg_delay
2023-03-01,8000042,8000042,31,45,204
2023-03-01,8000042,8000295,1,1,30
2023-03-01,8000042,8001056,7,17,65
2023-03-01,8000042,8001707,12,21,124
2023-03-01,8000042,8006661,19,22,293
2023-03-01,8000053,8000053,111,141,122
2023-03-01,8000053,8001138,3,5,90
2023-03-01,8000053,8001152,50,60,172
2023-03-01,8000053,8006539,0,1,0
2023-03-01,8000053,8070012,8,16,139
2023-03-01,8000053,8070179,18,20,168
2023-03-01,8000053,8079059,35,38,130
2023-03-01,8000063,8000063,17,57,56
2023-03-01,8000063,8000757,11,28,33
2023-03-01,8000063,8002852,6,29,137
2023-03-01,8000110,8000110,11,19,169
2023-03-01,8000110,8002087,14,37,66
2023-03-01,8000110,8002445,10,20,183
2023-03-01,8000131,8000131,95,130,100
2023-03-01,8000131,8001009,1,3,80
2023-03-01,8000131,8002116,22,31,184
2023-03-01,8000131,8002345,16,23,59
2023-03-01,8000131,8003181,20,30,78
2023-03-01,8000131,8004813,6,8,30
2023-03-01,8000131,8006137,1,2,45
2023-03-01,8000131,8006417,20,39,53
2023-03-01,8000264,8000017,7,9,147
2023-03-01,8000264,8000264,74,122,114
2023-03-01,8000264,8000369,9,10,117
2023-03-01,8000264,8000973,20,35,110
2023-03-01,8000264,8004095,37,70,117
2023-03-01,8000264,8004222,16,22,79
2023-03-01,8000265,8000265,200,231,195
2023-03-01,8000265,8000369,6,9,160
2023-03-01,8000265,8000794,51,58,170
2023-03-01,8000265,8002684,76,92,189
2023-03-01,8000265,8002685,3,4,158
2023-03-01,8000265,8003841,1,1,360
2023-03-01,8000265,8003932,14,17,173
2023-03-01,8000265,8004217,28,37,238
2023-03-01,8000295,8000042,0,1,0
2023-03-01,8000295,8000221,12,16,92
2023-03-01,8000295,8000295,20,36,58
2023-03-01,8000295,8000423,8,21,113
2023-03-01,8000295,8000424,2,4,22
2023-03-01,8000295,8001933,1,1,30
2023-03-01,8000295,8004050,13,16,73
2023-03-01,8000295,8005151,1,1,60
2023-03-01,8000295,8005168,5,19,13
2023-03-01,8000306,8000306,122,181,143
2023-03-01,8000306,8000771,12,24,116
2023-03-01,8000306,8001252,17,27,44
2023-03-01,8000306,8002167,6,6,185
2023-03-01,8000306,8004178,26,33,167
2023-03-01,8000306,8004636,20,37,72
2023-03-01,8000306,8004944,25,32,132
2023-03-01,8000369,8000264,7,9,157
2023-03-01,8000369,8000265,7,9,143
2023-03-01,8000369,8000369,65,91,172
2023-03-01,8000369,8002857,28,35,111
2023-03-01,8000369,8003690,33,37,251
2023-03-01,8000369,8004219,0,1,0
2023-03-01,8000389,8000389,47,74,99
2023-03-01,8000389,8001944,10,38,54
2023-03-01,8000389,8002998,11,16,231
2023-03-01,8000389,8004202,7,20,39
2023-03-01,8000423,8000295,19,22,281
2023-03-01,8000423,8000423,27,43,201
2023-03-01,8000423,8006661,5,21,109
2023-03-01,8000424,8000295,3,6,35
2023-03-01,8000424,8000424,6,10,42
2023-03-01,8000424,8005536,2,4,52
2023-03-01,8000631,8000631,96,117,183
2023-03-01,8000631,8002687,13,22,175
2023-03-01,8000631,8003489,45,57,179
2023-03-01,8000631,8003759,1,1,480
2023-03-01,8000631,8003841,2,2,90
2023-03-01,8000631,8003847,3,3,140
2023-03-01,8000631,8005494,13,15,128
2023-03-01,8000643,8000643,47,64,131
2023-03-01,8000643,8003532,27,32,201
2023-03-01,8000643,8006291,18,32,52
2023-03-01,8000649,8000649,34,43,282
2023-03-01,8000649,8001366,14,21,291
2023-03-01,8000649,8004577,19,22,308
2023-03-01,8000721,8000721,16,57,82
2023-03-01,8000721,8002852,6,28,24
2023-03-01,8000721,8004077,4,29,131
2023-03-01,8000757,8000063,7,29,28
2023-03-01,8000757,8000757,33,57,37
2023-03-01,8000757,8006432,8,28,29
2023-03-01,8000771,8000306,5,23,14
2023-03-01,8000771,8000771,20,47,69
2023-03-01,8000771,8005588,12,17,108
2023-03-01,8000775,8000775,17,36,42
2023-03-01,8000775,8001252,7,18,43
2023-03-01,8000775,8005587,3,18,12
2023-03-01,8000782,8000782,52,55,136
2023-03-01,8000782,8000789,18,20,96
2023-03-01,8000782,8002091,6,6,85
2023-03-01,8000782,8002126,9,23,119
2023-03-01,8000782,8005409,6,6,250
2023-03-01,8000789,8000782,21,23,163
2023-03-01,8000789,8000789,39,43,75
2023-03-01,8000789,8003343,5,20,26
2023-03-01,8000794,8000265,47,57,176
2023-03-01,8000794,8000794,98,115,183
2023-03-01,8000794,8005015,52,58,190
2023-03-01,8000823,8000823,64,81,159
2023-03-01,8000823,8002306,31,41,130
2023-03-01,8000823,8079078,31,40,201
2023-03-01,8000968,8000968,60,91,54
2023-03-01,8000968,8003376,19,47,68
2023-03-01,8000968,8079090,42,44,96
2023-03-01,8000973,8000264,32,37,242
2023-03-01,8000973,8000973,52,72,184
2023-03-01,8000973,8004216,15,35,104
2023-03-01,8000998,8000998,54,64,149
2023-03-01,8000998,8003480,26,32,165
2023-03-01,8000998,8005186,30,32,246
2023-03-01,8001002,8001002,24,34,184
2023-03-01,8001002,8002998,12,18,155
2023-03-01,8001002,8005421,10,16,210
2023-03-01,8001009,8001009,44,66,115
2023-03-01,8001009,8002116,19,32,65
2023-03-01,8001009,8003185,23,34,146
2023-03-01,8001056,8000042,8,17,30
2023-03-01,8001056,8001056,16,34,43
2023-03-01,8001056,8001226,12,17,72
2023-03-01,8001131,8001131,6,10,69
2023-03-01,8001131,8001138,4,5,60
2023-03-01,8001131,8003332,2,5,78
2023-03-01,8001138,8000053,3,5,72
2023-03-01,8001138,8001131,3,5,90
2023-03-01,8001138,8001138,7,10,81
2023-03-01,8001144,8001144,70,87,100
2023-03-01,8001144,8001152,3,3,370
2023-03-01,8001144,8002307,1,1,120
2023-03-01,8001144,8070093,11,41,55
2023-03-01,8001144,8079060,33,42,129
2023-03-01,8001152,8000053,24,60,96
2023-03-01,8001152,8001144,1,1,120
2023-03-01,8001152,8001152,108,120,149
2023-03-01,8001152,8002307,18,18,165
2023-03-01,8001152,8079060,4,41,36
2023-03-01,8001197,8001197,98,176,84
2023-03-01,8001197,8005931,12,14,92
2023-03-01,8001197,8005990,55,87,130
2023-03-01,8001197,8085001,28,68,19
2023-03-01,8001197,8085002,1,1,90
2023-03-01,8001198,8001198,40,66,129
2023-03-01,8001198,8001926,22,32,133
2023-03-01,8001198,8003832,18,34,108
2023-03-01,8001214,8001212,18,30,76
2023-03-01,8001214,8001214,40,59,61
2023-03-01,8001214,8003181,22,29,52
2023-03-01,8001226,8001056,8,17,35
2023-03-01,8001226,8001226,23,34,72
2023-03-01,8001226,8001227,14,17,92
2023-03-01,8001227,8001226,7,17,21
2023-03-01,8001227,8001227,18,34,47
2023-03-01,8001227,8002529,12,18,77
2023-03-01,8001252,8000306,22,28,236
2023-03-01,8001252,8000412,17,44,30
2023-03-01,8001252,8000775,8,18,25
2023-03-01,8001252,8001252,48,89,92
2023-03-01,8001366,8000649,18,22,254
2023-03-01,8001366,8001366,31,43,271
2023-03-01,8001366,8004215,8,21,264
2023-03-01,8001510,8001510,13,38,185
2023-03-01,8001510,8001512,4,20,104
2023-03-01,8001510,8002445,8,18,260
2023-03-01,8001512,8001510,8,18,268
2023-03-01,8001512,8001512,27,38,218
2023-03-01,8001512,8005421,17,20,207
2023-03-01,8001707,8000042,20,22,320
2023-03-01,8001707,8001707,35,43,257
2023-03-01,8001707,8004577,14,21,290
2023-03-01,8001861,8001861,54,91,69
2023-03-01,8001861,8003094,14,44,35
2023-03-01,8001861,8079090,33,47,103
2023-03-01,8001926,8001198,16,34,100
2023-03-01,8001926,8001926,35,66,114
2023-03-01,8001944,8000389,25,34,143
2023-03-01,8001944,8001944,43,72,102
2023-03-01,8002005,8002005,45,54,175
2023-03-01,8002005,8006633,19,26,208
2023-03-01,8002005,8079078,30,41,118
2023-03-01,8002022,8002022,44,53,155
2023-03-01,8002022,8002197,13,32,46
2023-03-01,8002022,8004961,17,23,164
